,Set,NGenes,Direction,PValue,FDR
5106,HP_SEVERE_PHOTOSENSITIVITY,5,Down,0.331426232998061,0.998325735055664
5107,HP_ABNORMAL_CHOROID_PLEXUS_MORPHOLOGY,15,Down,0.331445838628005,0.998325735055664
5108,HP_PATCHY_ALOPECIA,10,Down,0.331487292543156,0.998325735055664
5109,GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,260,Down,0.331550459456287,0.998325735055664
5110,GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION,7,Up,0.331562071227985,0.998325735055664
5111,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES,23,Down,0.331570980254397,0.998325735055664
5112,HP_PROBOSCIS,5,Down,0.331581521095756,0.998325735055664
5113,HP_RETINOPATHY_OF_PREMATURITY,1,Up,0.331598878703637,0.998325735055664
5114,GOBP_REGULATION_OF_TRANSLATION_AT_SYNAPSE_MODULATING_SYNAPTIC_TRANSMISSION,6,Down,0.331654056598509,0.998325735055664
5115,GOBP_EMBRYONIC_CAMERA_TYPE_EYE_FORMATION,2,Down,0.331693930205072,0.998325735055664
5116,GOBP_NEGATIVE_REGULATION_OF_CELL_SIZE,6,Down,0.331841539058665,0.998325735055664
5117,HP_INCREASED_CIRCULATING_VERY_LONG_CHAIN_FATTY_ACID_CONCENTRATION,10,Up,0.331941952128945,0.998325735055664
5118,GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,42,Up,0.332032504642964,0.998325735055664
5119,HP_PRIMARY_GONADAL_INSUFFICIENCY,9,Up,0.332099373833133,0.998325735055664
5120,GOBP_LYTIC_VACUOLE_ORGANIZATION,92,Down,0.332120268251317,0.998325735055664
5121,GOBP_MATURATION_OF_LSU_RRNA,24,Down,0.332130401686602,0.998325735055664
5122,GOBP_LYMPHOCYTE_MIGRATION,72,Down,0.332174232414587,0.998325735055664
5123,GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL,52,Down,0.332374275522968,0.998325735055664
5124,HP_DECREASED_URINE_OUTPUT,14,Up,0.332493297142412,0.998325735055664
5125,GOCC_ARYL_HYDROCARBON_RECEPTOR_COMPLEX,4,Down,0.332511627958096,0.998325735055664
5126,GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX,10,Down,0.332676993215217,0.998325735055664
5127,GOBP_REGULATION_OF_PROTEOLYSIS,398,Down,0.332714373716296,0.998325735055664
5128,HP_ELEVATED_CREATINE_KINASE_AFTER_EXERCISE,7,Up,0.33271487580462,0.998325735055664
5129,GOBP_BRUSH_BORDER_ASSEMBLY,3,Up,0.332781815388075,0.998325735055664
5130,GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,23,Up,0.332809204106157,0.998325735055664
5131,HP_ENLARGED_KIDNEY,35,Up,0.332914860572833,0.998325735055664
5132,GOMF_BETA_2_MICROGLOBULIN_BINDING,8,Down,0.333016895661556,0.998325735055664
5133,HP_EEG_WITH_SPIKE_WAVE_COMPLEXES,49,Down,0.333035981290096,0.998325735055664
5134,GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,324,Down,0.333372227466719,0.998325735055664
5135,GOBP_PEPTIDYL_LYSINE_METHYLATION,21,Down,0.333453746749975,0.998325735055664
5136,HP_ALOPECIA_TOTALIS,8,Down,0.333492068189339,0.998325735055664
5137,GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS,107,Up,0.333502124919313,0.998325735055664
5138,HP_IMPAIRED_ADP_INDUCED_PLATELET_AGGREGATION,13,Down,0.333506298396767,0.998325735055664
5139,GOBP_TYPE_II_HYPERSENSITIVITY,6,Up,0.333585233254226,0.998325735055664
5140,GOBP_L_GLUTAMATE_IMPORT,21,Down,0.33361775743863,0.998325735055664
5141,GOBP_SPHINGOMYELIN_METABOLIC_PROCESS,16,Down,0.33380417330155,0.998325735055664
5142,GOBP_HEMOPOIESIS,647,Down,0.334061820697937,0.998325735055664
5143,HP_NEOPLASM_OF_THE_STOMACH,60,Down,0.334103786323845,0.998325735055664
5144,GOCC_SARCOPLASM,41,Down,0.334187198419992,0.998325735055664
5145,GOMF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING,9,Down,0.33419503877624,0.998325735055664
5146,GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,5,Down,0.334354702969297,0.998325735055664
5147,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME,11,Down,0.334378755032885,0.998325735055664
5148,GOBP_OSTEOCLAST_PROLIFERATION,5,Down,0.334505906362024,0.998325735055664
5149,HP_DYSURIA,10,Up,0.334508999105751,0.998325735055664
5150,HP_MONOCHROMACY,5,Down,0.334696385669298,0.998325735055664
5151,GOMF_IMMUNOGLOBULIN_BINDING,10,Up,0.334755129368741,0.998325735055664
5152,HP_PARESIS_OF_EXTENSOR_MUSCLES_OF_THE_BIG_TOE,5,Down,0.334998457162256,0.998325735055664
5153,HP_HYPOPLASIA_OF_THE_UTERUS,24,Down,0.335013526221864,0.998325735055664
5154,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY,7,Up,0.335181432813115,0.998325735055664
5155,GOBP_ANIMAL_ORGAN_MATURATION,14,Down,0.335229885216642,0.998325735055664
5156,HP_ADVANCED_ERUPTION_OF_TEETH,27,Up,0.335384245348044,0.998325735055664
5157,GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,21,Up,0.335419816632904,0.998325735055664
5158,HP_SINGLE_VENTRICLE,5,Down,0.335430870273363,0.998325735055664
5159,GOMF_MISMATCHED_DNA_BINDING,13,Up,0.335436799044898,0.998325735055664
5160,HP_PROGRESSIVE_MUSCLE_WEAKNESS,56,Up,0.335490104902874,0.998325735055664
5161,HP_ABNORMALITY_OF_THE_MITOCHONDRION,196,Up,0.335503863061541,0.998325735055664
5162,GOBP_RESPIRATORY_BURST_INVOLVED_IN_INFLAMMATORY_RESPONSE,8,Up,0.33562437267995,0.998325735055664
5163,GOMF_NAD_BINDING,50,Down,0.335625508801897,0.998325735055664
5164,GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR,14,Down,0.335640455828378,0.998325735055664
5165,GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE,7,Up,0.335683252267843,0.998325735055664
5166,GOCC_JUXTAPARANODE_REGION_OF_AXON,5,Up,0.335764443107097,0.998325735055664
5167,GOBP_POSITIVE_REGULATION_OF_GROWTH,131,Up,0.335874128859196,0.998325735055664
5168,GOBP_ORGANIC_ACID_METABOLIC_PROCESS,568,Up,0.335900710987443,0.998325735055664
5169,GOBP_REGULATION_OF_B_CELL_ACTIVATION,99,Down,0.335954117095511,0.998325735055664
5170,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,57,Down,0.336023656746444,0.998325735055664
5171,HP_SPASTIC_DYSARTHRIA,20,Down,0.336033086649753,0.998325735055664
5172,HP_SYMPHALANGISM_AFFECTING_THE_PHALANGES_OF_THE_HAND,6,Down,0.336150833514774,0.998325735055664
5173,GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,31,Down,0.336155310827457,0.998325735055664
5174,GOCC_CALCINEURIN_COMPLEX,5,Down,0.336188700181133,0.998325735055664
5175,HP_ABSENT_DISTAL_INTERPHALANGEAL_CREASES,2,Down,0.336223646336682,0.998325735055664
5176,GOBP_LUNG_LOBE_DEVELOPMENT,2,Up,0.336250436525283,0.998325735055664
5177,GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_ACTIVITY,4,Down,0.336253512053947,0.998325735055664
5178,GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS,18,Up,0.336358469890571,0.998325735055664
5179,HP_ABNORMAL_AORTIC_VALVE_PHYSIOLOGY,100,Down,0.336372312481181,0.998325735055664
5180,GOBP_RESPONSE_TO_CALCIUM_ION,70,Down,0.336442830102567,0.998325735055664
5181,GOBP_PARALLEL_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,3,Up,0.336467386519666,0.998325735055664
5182,HP_ATROPHY_DEGENERATION_INVOLVING_THE_CAUDATE_NUCLEUS,14,Down,0.336525042742251,0.998325735055664
5183,GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT,5,Down,0.336631200590737,0.998325735055664
5184,GOMF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN_BINDING,10,Down,0.336666351148645,0.998325735055664
5185,GOBP_CHOLESTEROL_IMPORT,6,Up,0.336903688401606,0.998325735055664
5186,HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE,22,Up,0.336931343808194,0.998325735055664
5187,GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT,3,Up,0.336990620057304,0.998325735055664
5188,GOBP_DETERMINATION_OF_DORSAL_VENTRAL_ASYMMETRY,4,Down,0.33706646136112,0.998325735055664
5189,GOBP_REGULATION_OF_MYOSIN_LIGHT_CHAIN_PHOSPHATASE_ACTIVITY,6,Down,0.337073064491392,0.998325735055664
5190,HP_MEMORY_IMPAIRMENT,113,Down,0.337145424139213,0.998325735055664
5191,GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY,25,Up,0.337409149030898,0.998325735055664
5192,HP_ABNORMALITY_OF_SECONDARY_SEXUAL_HAIR,29,Up,0.337436349723674,0.998325735055664
5193,GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,959,Down,0.337441633310173,0.998325735055664
5194,GOBP_GERMINAL_CENTER_FORMATION,12,Down,0.337515612115921,0.998325735055664
5195,HP_HYPOMELANOTIC_MACULE,5,Down,0.337558017182974,0.998325735055664
5196,HP_WIDENED_CEREBELLAR_SUBARACHNOID_SPACE,6,Up,0.337635326106202,0.998325735055664
5197,GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID,6,Down,0.337659138146656,0.998325735055664
5198,HP_ABNORMAL_PANCREAS_SIZE,14,Down,0.337707139872935,0.998325735055664
5199,GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,180,Down,0.337735834651493,0.998325735055664
5200,GOBP_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS,4,Up,0.337769585055124,0.998325735055664
5201,GOBP_RENAL_VESICLE_DEVELOPMENT,4,Up,0.337769585055124,0.998325735055664
5202,GOBP_GLYCEROL_TRANSMEMBRANE_TRANSPORT,2,Down,0.337950452055843,0.998325735055664
5203,GOBP_UREA_TRANSMEMBRANE_TRANSPORT,2,Down,0.337950452055843,0.998325735055664
5204,GOBP_UREA_TRANSPORT,2,Down,0.337950452055843,0.998325735055664
5205,GOMF_GLYCEROL_CHANNEL_ACTIVITY,2,Down,0.337950452055843,0.998325735055664
5206,GOMF_GLYCEROL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2,Down,0.337950452055843,0.998325735055664
5207,GOMF_UREA_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2,Down,0.337950452055843,0.998325735055664
5208,GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2,Down,0.337950452055843,0.998325735055664
5209,HP_PROGRESSIVE_FLEXION_CONTRACTURES,5,Down,0.338016829253755,0.998325735055664
5210,GOMF_METALLOPEPTIDASE_ACTIVITY,81,Down,0.338190179126046,0.998325735055664
5211,HP_NON_OBSTRUCTIVE_AZOOSPERMIA,16,Down,0.338296702336738,0.998325735055664
5212,GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING,14,Up,0.338305368133027,0.998325735055664
5213,GOCC_APICAL_CORTEX,2,Up,0.338315691783513,0.998325735055664
5214,HP_ALACRIMA,9,Down,0.33890974028441,0.998325735055664
5215,GOBP_HOMOSERINE_METABOLIC_PROCESS,2,Up,0.338955958200397,0.998325735055664
5216,HP_PERIANAL_ABSCESS,8,Up,0.338981011714924,0.998325735055664
5217,GOMF_ADRENERGIC_RECEPTOR_ACTIVITY,1,Down,0.339116360024379,0.998325735055664
5218,GOMF_AMYLASE_ACTIVITY,1,Down,0.339203419049091,0.998325735055664
5219,GOBP_GRANULOCYTE_MIGRATION,96,Down,0.339437154998056,0.998325735055664
5220,GOBP_RESPONSE_TO_DISACCHARIDE,4,Down,0.339446052159305,0.998325735055664
5221,HP_MADELUNG_DEFORMITY,3,Up,0.339506940952098,0.998325735055664
5222,GOBP_NEURON_DEVELOPMENT,541,Down,0.339549476438344,0.998325735055664
5223,HP_ECLAMPSIA,5,Up,0.339635439687174,0.998325735055664
5224,GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT,12,Down,0.339659745426197,0.998325735055664
5225,GOBP_CELLULAR_RESPONSE_TO_DSRNA,18,Down,0.339662581999231,0.998325735055664
5226,GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,13,Up,0.339744438663295,0.998325735055664
5227,GOBP_REGULATION_OF_TRANSLATION_AT_SYNAPSE,8,Down,0.339791832100228,0.998325735055664
5228,GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION,13,Down,0.339813045047353,0.998325735055664
5229,HP_HYPOPLASTIC_HELICES,3,Down,0.339957473426912,0.998325735055664
5230,GOBP_CIRCULATORY_SYSTEM_PROCESS,248,Down,0.340041443577364,0.998325735055664
5231,HP_THICK_EYEBROW,116,Up,0.340066257301504,0.998325735055664
5232,GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,21,Up,0.340072889149294,0.998325735055664
5233,GOBP_RESPONSE_TO_NUTRIENT,94,Up,0.340211232686573,0.998325735055664
5234,HP_RENAL_ATROPHY,4,Down,0.340225810951482,0.998325735055664
5235,GOBP_PYRUVATE_TRANSPORT,5,Up,0.340589975823751,0.998325735055664
5236,HP_AXIAL_DYSTONIA,10,Up,0.340591326457207,0.998325735055664
5237,GOBP_INNER_EAR_MORPHOGENESIS,27,Down,0.340704932014401,0.998325735055664
5238,HP_FOCAL_MOTOR_SEIZURE,63,Down,0.340816830975653,0.998325735055664
5239,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION,25,Down,0.340966904589581,0.998325735055664
5240,HP_NEOPLASM_OF_THE_TRACHEOBRONCHIAL_SYSTEM,11,Down,0.341124551943865,0.998325735055664
5241,GOCC_CHECKPOINT_CLAMP_COMPLEX,3,Down,0.341176348782294,0.998325735055664
5242,HP_ABNORMAL_CIRCULATING_HOMOCYSTEINE_CONCENTRATION,16,Down,0.341180545174517,0.998325735055664
5243,GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION,6,Up,0.341213725416177,0.998325735055664
5244,GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION,24,Down,0.341254847992483,0.998325735055664
5245,HP_ACUTE_HEPATIC_FAILURE,29,Down,0.34126484826179,0.998325735055664
5246,HP_SLENDER_TOE,6,Up,0.341296167908605,0.998325735055664
5247,HP_BICARBONATE_WASTING_RENAL_TUBULAR_ACIDOSIS,3,Up,0.341310932561872,0.998325735055664
5248,HP_INCREASED_URINARY_POTASSIUM,3,Up,0.341310932561872,0.998325735055664
5249,HP_RENAL_SODIUM_WASTING,3,Up,0.341310932561872,0.998325735055664
5250,HP_INCREASED_MEGAKARYOCYTE_COUNT,6,Down,0.341348697481772,0.998325735055664
5251,GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_REMODELING,1,Down,0.341357260815012,0.998325735055664
5252,GOBP_MYELOID_CELL_DEVELOPMENT,61,Up,0.341422017263082,0.998325735055664
5253,GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE,33,Down,0.341504270996616,0.998325735055664
5254,HP_ABNORMAL_CAUDATE_NUCLEUS_MORPHOLOGY,17,Down,0.341619178421834,0.998325735055664
5255,HP_SHORT_SPERM_FLAGELLA,7,Down,0.341675123108467,0.998325735055664
5256,HP_DECREASED_NUMBER_OF_LARGE_PERIPHERAL_MYELINATED_NERVE_FIBERS,15,Down,0.342235545884744,0.998325735055664
5257,GOCC_PLATELET_DENSE_TUBULAR_NETWORK,5,Up,0.34226035094166,0.998325735055664
5258,GOCC_PLATELET_DENSE_TUBULAR_NETWORK_MEMBRANE,5,Up,0.34226035094166,0.998325735055664
5259,HP_IMPAIRED_PROPRIOCEPTION,109,Down,0.342331387336923,0.998325735055664
5260,GOMF_GROWTH_HORMONE_RECEPTOR_BINDING,5,Down,0.342612244003828,0.998325735055664
5261,GOCC_ORGANELLE_ENVELOPE_LUMEN,79,Down,0.342653577406773,0.998325735055664
5262,GOBP_TUBE_MORPHOGENESIS,433,Down,0.343019362879073,0.998325735055664
5263,GOMF_LNCRNA_BINDING,15,Up,0.343050189009762,0.998325735055664
5264,GOBP_REGULATION_OF_GLYCOGEN_CATABOLIC_PROCESS,4,Up,0.343121084919929,0.998325735055664
5265,GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS,14,Up,0.343196438105457,0.998325735055664
5266,HP_OSTEOPETROSIS,13,Down,0.343329691858117,0.998325735055664
5267,GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS,14,Down,0.343355974160851,0.998325735055664
5268,HP_PERINEAL_FISTULA,10,Up,0.343407406926588,0.998325735055664
5269,HP_ABNORMAL_URINE_MAGNESIUM_CONCENTRATION,4,Up,0.343433076972077,0.998325735055664
5270,GOCC_RNA_POLYMERASE_II_HOLOENZYME,69,Down,0.343610007402219,0.998325735055664
5271,GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,128,Down,0.343661351848528,0.998325735055664
5272,GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION,22,Down,0.343699232957833,0.998325735055664
5273,HP_RECURRENT_SINUSITIS,42,Up,0.34378747273237,0.998325735055664
5274,GOBP_INTESTINAL_STEM_CELL_HOMEOSTASIS,3,Up,0.343849692188111,0.998325735055664
5275,GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION,39,Down,0.343850975350066,0.998325735055664
5276,GOBP_EPOXYGENASE_P450_PATHWAY,2,Down,0.343895409754103,0.998325735055664
5277,GOMF_CYSTEINE_TYPE_EXOPEPTIDASE_ACTIVITY,6,Down,0.343939181721181,0.998325735055664
5278,GOMF_ACTIN_BINDING,239,Down,0.344026446234531,0.998325735055664
5279,GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,7,Down,0.344136768787232,0.998325735055664
5280,GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,256,Down,0.344209402130546,0.998325735055664
5281,HP_GEOGRAPHIC_ATROPHY,4,Up,0.344445520508837,0.998325735055664
5282,GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,144,Down,0.344475768114546,0.998325735055664
5283,HP_INTERNALLY_NUCLEATED_SKELETAL_MUSCLE_FIBERS,5,Down,0.344528933791928,0.998325735055664
5284,GOBP_REGULATION_OF_EXIT_FROM_MITOSIS,11,Down,0.344531877058825,0.998325735055664
5285,HP_PROGRESSIVE_PERIPHERAL_NEUROPATHY,5,Up,0.344544719177908,0.998325735055664
5286,GOBP_CALMODULIN_DEPENDENT_KINASE_SIGNALING_PATHWAY,8,Down,0.344605640854847,0.998325735055664
5287,HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING,77,Down,0.344724851399433,0.998325735055664
5288,HP_ACHROMATOPSIA,2,Up,0.344829198151208,0.998325735055664
5289,HP_ABNORMAL_ISOHEMAGGLUTININ_LEVEL,4,Down,0.344861659661131,0.998325735055664
5290,HP_HORIZONTAL_PENDULAR_NYSTAGMUS,5,Down,0.345126379901268,0.998325735055664
5291,GOBP_CELL_CELL_SIGNALING,513,Down,0.345271522981243,0.998325735055664
5292,GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL,94,Down,0.34545066530529,0.998325735055664
5293,HP_EMG_MYOPATHIC_ABNORMALITIES,63,Up,0.345486016830147,0.998325735055664
5294,GOMF_C_PALMITOYLTRANSFERASE_ACTIVITY,3,Down,0.345706852399687,0.998325735055664
5295,GOBP_CYSTEINE_CATABOLIC_PROCESS,1,Up,0.34576020378641,0.998325735055664
5296,GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS,3,Up,0.345771627249412,0.998325735055664
5297,GOBP_NEUROBLAST_PROLIFERATION,33,Down,0.34581954897397,0.998325735055664
5298,GOMF_PYRUVATE_DEHYDROGENASE_ACTIVITY,5,Up,0.345960189556644,0.998325735055664
5299,GOBP_PYRIMIDINE_CONTAINING_COMPOUND_SALVAGE,6,Down,0.345974458635635,0.998325735055664
5300,HP_SHORT_PHALANX_OF_THE_THUMB,19,Up,0.346003447833801,0.998325735055664
5301,HP_DECREASED_PALMAR_CREASES,3,Down,0.346080956596462,0.998325735055664
5302,GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,6,Up,0.346136302531805,0.998325735055664
5303,GOBP_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS,3,Down,0.346203193924347,0.998325735055664
5304,GOBP_ENDOCRINE_HORMONE_SECRETION,23,Up,0.346228298328257,0.998325735055664
5305,HP_EPISCLERITIS,4,Down,0.346317172458764,0.998325735055664
5306,GOBP_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION,5,Down,0.346378939410442,0.998325735055664
5307,HP_SPARSE_AXILLARY_HAIR,15,Up,0.346417571125222,0.998325735055664
5308,GOBP_DNA_INTEGRATION,5,Down,0.346444136006868,0.998325735055664
5309,GOBP_B_CELL_PROLIFERATION,57,Down,0.346618739296694,0.998325735055664
5310,HP_ABNORMAL_CSF_HOMOVANILLIC_ACID_CONCENTRATION,6,Down,0.346712112013091,0.998325735055664
5311,GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,1205,Down,0.346900310464514,0.998325735055664
5312,GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS,20,Up,0.347076136336059,0.998325735055664
5313,HP_PROMINENT_EAR_HELIX,5,Down,0.347112689025724,0.998325735055664
5314,GOBP_REGULATION_OF_VESICLE_FUSION,8,Down,0.347155501016709,0.998325735055664
5315,GOCC_TRNA_SPLICING_LIGASE_COMPLEX,8,Down,0.347198006375919,0.998325735055664
5316,GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,8,Up,0.347215517800979,0.998325735055664
5317,HP_DOWNTURNED_CORNERS_OF_MOUTH,116,Up,0.347343398946492,0.998325735055664
5318,HP_CHRONIC_CSF_LYMPHOCYTOSIS,6,Down,0.347753683184266,0.998325735055664
5319,GOBP_MITRAL_VALVE_DEVELOPMENT,7,Up,0.347845685150918,0.998325735055664
5320,GOBP_GLYCOPHAGY,12,Up,0.347872434497482,0.998325735055664
5321,HP_ABNORMAL_POSTURING,7,Down,0.347886230486411,0.998325735055664
5322,GOBP_KERATINOCYTE_MIGRATION,11,Down,0.347938333642521,0.998325735055664
5323,GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,12,Down,0.348074692792119,0.998325735055664
5324,HP_ABNORMAL_BRONCHOALVEOLAR_LAVAGE_FLUID_MORPHOLOGY,7,Down,0.348173724533413,0.998325735055664
5325,HP_ABNORMAL_INTONATION,57,Down,0.348224095305183,0.998325735055664
5326,HP_ABNORMAL_PROSODY,57,Down,0.348224095305183,0.998325735055664
5327,GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE,13,Down,0.348268863303074,0.998325735055664
5328,GOBP_REGULATION_OF_TOLERANCE_INDUCTION,11,Up,0.348333341671214,0.998325735055664
5329,GOBP_CARDIAC_MUSCLE_MYOBLAST_PROLIFERATION,2,Down,0.348335233317842,0.998325735055664
5330,GOBP_WYBUTOSINE_METABOLIC_PROCESS,5,Up,0.348383059541,0.998325735055664
5331,GOCC_MICROBODY,112,Up,0.348424579471302,0.998325735055664
5332,GOBP_CELLULAR_RESPONSE_TO_L_GLUTAMATE,4,Down,0.348529810149172,0.998325735055664
5333,GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION,13,Down,0.348692708683692,0.998325735055664
5334,GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,54,Down,0.3488587296864,0.998325735055664
5335,GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,37,Down,0.348890082119263,0.998325735055664
5336,HP_AXONAL_REGENERATION,4,Down,0.34892906476309,0.998325735055664
5337,GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,9,Down,0.348972775349429,0.998325735055664
5338,GOBP_MITOCHONDRIAL_FISSION,33,Up,0.348990613914747,0.998325735055664
5339,GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,84,Up,0.34909302065756,0.998325735055664
5340,GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS,388,Up,0.34909478294433,0.998325735055664
5341,GOCC_RAGULATOR_COMPLEX,6,Up,0.349136593050821,0.998325735055664
5342,GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,760,Down,0.349164438573669,0.998325735055664
5343,HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRAL_WHITE_MATTER,8,Down,0.349217417049823,0.998325735055664
5344,HP_CEREBRAL_WHITE_MATTER_HYPOPLASIA,8,Down,0.349217417049823,0.998325735055664
5345,GOBP_CELLULAR_LIPID_METABOLIC_PROCESS,643,Up,0.34926687518642,0.998325735055664
5346,GOMF_CLATHRIN_LIGHT_CHAIN_BINDING,2,Down,0.34934143285738,0.998325735055664
5347,HP_ABNORMAL_5TH_FINGER_PHALANX_MORPHOLOGY,38,Up,0.349389102060491,0.998325735055664
5348,HP_DIFFICULTY_RUNNING,31,Up,0.349392651849802,0.998325735055664
5349,GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,15,Down,0.349402622533114,0.998325735055664
5350,GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,3,Up,0.349590312718668,0.998325735055664
5351,HP_OVARIAN_NEOPLASM,53,Down,0.349648253821133,0.998325735055664
5352,GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,32,Down,0.349738034082951,0.998325735055664
5353,GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY,16,Down,0.349787528915712,0.998325735055664
5354,GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,18,Up,0.349803826101477,0.998325735055664
5355,GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT,24,Up,0.349849097898654,0.998325735055664
