,Set,NGenes,Direction,PValue,FDR
1580,GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,88,Up,0.0961718439402386,0.965385901559673
1581,GOBP_REGULATION_OF_TRANSLATION_AT_SYNAPSE,8,Down,0.0961780454410998,0.965385901559673
1582,GOBP_POSITIVE_REGULATION_OF_GLUTAMATE_SECRETION,4,Up,0.0962019791413909,0.965385901559673
1583,GOBP_REGULATION_OF_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION,2,Up,0.0962076281948718,0.965385901559673
1584,GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,48,Down,0.0962580231838776,0.965385901559673
1585,HP_EPISTAXIS,61,Up,0.096355934046144,0.965385901559673
1586,GOBP_NEGATIVE_REGULATION_OF_SCHWANN_CELL_PROLIFERATION,7,Up,0.0965166524439803,0.965385901559673
1587,GOBP_SCHWANN_CELL_PROLIFERATION,7,Up,0.0965166524439803,0.965385901559673
1588,GOBP_EMBRYONIC_AXIS_SPECIFICATION,14,Up,0.0966029619960252,0.965385901559673
1589,HP_GASTROINTESTINAL_INFARCTIONS,10,Down,0.096770685659839,0.965385901559673
1590,GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,57,Down,0.096883047204909,0.965385901559673
1591,GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT,21,Down,0.096920041814853,0.965385901559673
1592,GOMF_SH2_DOMAIN_BINDING,30,Down,0.0970849618640119,0.965385901559673
1593,GOMF_GLYCOGEN_BINDING,5,Up,0.0973062254067531,0.965385901559673
1594,GOCC_TUBULAR_ENDOSOME,5,Down,0.0973316610185306,0.965385901559673
1595,HP_CEREBELLAR_HEMISPHERE_HYPOPLASIA,7,Up,0.0973998005465542,0.965385901559673
1596,GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE,12,Up,0.0974297980217225,0.965385901559673
1597,HP_JUVENILE_ASEPTIC_NECROSIS,27,Down,0.0974298971266864,0.965385901559673
1598,HP_PUNCTATE_PALMOPLANTAR_HYPERKERATOSIS,3,Down,0.0974713218879985,0.965385901559673
1599,HP_DISTICHIASIS,5,Down,0.0976166236101915,0.965385901559673
1600,GOBP_PLATELET_ACTIVATING_FACTOR_METABOLIC_PROCESS,6,Down,0.097652631033635,0.965385901559673
1601,GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY,91,Up,0.0977930743061832,0.965385901559673
1602,GOMF_METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY,20,Up,0.0978849996320696,0.965385901559673
1603,HP_APLASIA_HYPOPLASIA_OF_TOE,73,Down,0.097912854626095,0.965385901559673
1604,GOBP_LEPTIN_MEDIATED_SIGNALING_PATHWAY,8,Down,0.0979152661140971,0.965385901559673
1605,HP_VITREOUS_HEMORRHAGE,10,Down,0.0979569623816365,0.965385901559673
1606,GOMF_PROSTANOID_RECEPTOR_ACTIVITY,5,Down,0.0979813540722577,0.965385901559673
1607,GOMF_PEPTIDOGLYCAN_BINDING,6,Down,0.0980226782214046,0.965385901559673
1608,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,206,Down,0.0980367852730026,0.965385901559673
1609,GOBP_L_ALANINE_TRANSMEMBRANE_TRANSPORT,3,Down,0.0981749573925349,0.965385901559673
1610,HP_EPIDURAL_HEMORRHAGE,2,Down,0.0981916653930804,0.965385901559673
1611,GOBP_SYNAPSE_PRUNING,8,Down,0.0981987955676261,0.965385901559673
1612,GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,109,Up,0.0982199431663298,0.965385901559673
1613,HP_MUSCLE_FIBER_INCLUSION_BODIES,18,Down,0.0982770084818837,0.965385901559673
1614,GOBP_NEUTROPHIL_DIFFERENTIATION,9,Up,0.0983509414030342,0.965385901559673
1615,HP_PSEUDOEPIPHYSES_OF_THE_METACARPALS,7,Down,0.0983847156119051,0.965385901559673
1616,GOBP_RESPONSE_TO_TYPE_II_INTERFERON,89,Down,0.0983992374635288,0.965385901559673
1617,HP_PANCREATIC_ISLET_CELL_ADENOMA,6,Up,0.09847620694159,0.965385901559673
1618,GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,39,Down,0.0986065641803761,0.965385901559673
1619,HP_POSTERIOR_PHARYNGEAL_CLEFT,7,Up,0.0987599574116997,0.965385901559673
1620,GOBP_NEURON_FATE_COMMITMENT,12,Down,0.098821497189437,0.965385901559673
1621,HP_NASAL_REGURGITATION,6,Down,0.098832960864935,0.965385901559673
1622,GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,140,Up,0.0988535926593251,0.965385901559673
1623,HP_PHOTOPHOBIA,154,Down,0.0989425144524255,0.965385901559673
1624,GOBP_UBIQUITIN_DEPENDENT_ENDOCYTOSIS,5,Up,0.0991187200355188,0.965385901559673
1625,GOBP_CONDITIONED_PLACE_PREFERENCE,2,Up,0.0992313724653321,0.965385901559673
1626,GOBP_MITOCHONDRION_ENDOPLASMIC_RETICULUM_MEMBRANE_TETHERING,7,Down,0.099240825862699,0.965385901559673
1627,HP_ANAL_ATRESIA,86,Up,0.099317188300051,0.965385901559673
1628,GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,348,Down,0.0993854139052334,0.965385901559673
1629,HP_SENILE_PLAQUES,10,Down,0.0994678623405123,0.965385901559673
1630,GOBP_HYALURONAN_CATABOLIC_PROCESS,8,Down,0.0995186289831726,0.965385901559673
1631,HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE,23,Up,0.0995299505227976,0.965385901559673
1632,HP_NOCTURNAL_SEIZURES,8,Up,0.0996419835511106,0.965385901559673
1633,HP_ABNORMAL_BRAIN_N_ACETYL_ASPARTATE_LEVEL_BY_MRS,16,Down,0.0997332948098549,0.965385901559673
1634,HP_OVERWEIGHT,22,Up,0.0998057555071878,0.965385901559673
1635,GOBP_REGULATION_OF_FEEDING_BEHAVIOR,11,Up,0.0998116460932564,0.965385901559673
1636,HP_EXERCISE_INDUCED_MUSCLE_STIFFNESS,2,Down,0.0999278980364277,0.965385901559673
1637,GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,23,Down,0.0999339074668227,0.965385901559673
1638,GOBP_L_LEUCINE_IMPORT_ACROSS_PLASMA_MEMBRANE,3,Down,0.099977693400473,0.965385901559673
1639,GOBP_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DEVELOPMENT,2,Up,0.0999876627111257,0.965385901559673
1640,HP_INCREASED_BODY_MASS_INDEX,2,Down,0.100053181991927,0.965385901559673
1641,HP_LAGOPHTHALMOS,8,Down,0.100116659987759,0.965385901559673
1642,GOCC_CONTRACTILE_MUSCLE_FIBER,112,Down,0.100327081564359,0.965385901559673
1643,GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_ACTIVITY,6,Down,0.100360243743745,0.965385901559673
1644,GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION,68,Down,0.100381760380392,0.965385901559673
1645,GOBP_URETER_DEVELOPMENT,5,Up,0.100411118148775,0.965385901559673
1646,GOBP_TRANSLATIONAL_READTHROUGH,7,Up,0.100454771784578,0.965385901559673
1647,GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS,84,Down,0.10053610478617,0.965385901559673
1648,HP_SUBCORTICAL_CEREBRAL_ATROPHY,16,Down,0.100599091067054,0.965385901559673
1649,HP_SUBCORTICAL_BAND_HETEROTOPIA,7,Down,0.100632331496395,0.965385901559673
1650,HP_ABNORMALITY_OF_RENIN_ANGIOTENSIN_SYSTEM,10,Up,0.100733791950051,0.965385901559673
1651,GOBP_ESTROUS_CYCLE,11,Up,0.100744853521633,0.965385901559673
1652,GOBP_PROTEIN_MATURATION_BY_PROTEIN_FOLDING,8,Down,0.10081884709499,0.965385901559673
1653,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,107,Down,0.100852725717042,0.965385901559673
1654,HP_PREMATURE_THELARCHE,8,Up,0.100884400277279,0.965385901559673
1655,GOBP_INDOLE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,6,Up,0.100899937774036,0.965385901559673
1656,GOBP_SPINDLE_ELONGATION,5,Up,0.100975266434855,0.965385901559673
1657,GOBP_ADHERENS_JUNCTION_ASSEMBLY,10,Down,0.101052811670328,0.965385901559673
1658,GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT,34,Down,0.101072552199488,0.965385901559673
1659,GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,38,Down,0.101096615432072,0.965385901559673
1660,HP_TAPERED_DISTAL_PHALANGES_OF_FINGER,4,Down,0.101288988901433,0.965385901559673
1661,GOBP_RESPONSE_TO_TOXIC_SUBSTANCE,128,Down,0.101298933170412,0.965385901559673
1662,GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,17,Down,0.101331618904603,0.965385901559673
1663,GOBP_PROTEIN_TRIMERIZATION,9,Down,0.101384875918638,0.965385901559673
1664,GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING,6,Down,0.101422808228784,0.965385901559673
1665,GOBP_RESPONSE_TO_LEAD_ION,16,Down,0.101472816609943,0.965385901559673
1666,GOMF_MANNOSIDASE_ACTIVITY,14,Up,0.101532385620368,0.965385901559673
1667,GOBP_TRANSCRIPTION_DEPENDENT_TETHERING_OF_RNA_POLYMERASE_II_GENE_DNA_AT_NUCLEAR_PERIPHERY,7,Up,0.101592485219229,0.965385901559673
1668,HP_ABNORMAL_BRAIN_FDG_POSITRON_EMISSION_TOMOGRAPHY,19,Down,0.101593625558613,0.965385901559673
1669,GOBP_CELL_SUBSTRATE_ADHESION,180,Down,0.101604155277662,0.965385901559673
1670,GOBP_NEUROTRANSMITTER_REUPTAKE,8,Down,0.101621494542597,0.965385901559673
1671,HP_OMPHALOCELE,37,Up,0.101798383400171,0.965385901559673
1672,HP_CARPAL_SYNOSTOSIS,13,Down,0.101804187792916,0.965385901559673
1673,GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION,6,Down,0.101969571941665,0.965385901559673
1674,GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,5,Up,0.102011693575277,0.965385901559673
1675,GOBP_OUTER_DYNEIN_ARM_ASSEMBLY,6,Down,0.102021796494839,0.965385901559673
1676,HP_RIGHT_BUNDLE_BRANCH_BLOCK,22,Down,0.102047448924862,0.965385901559673
1677,HP_ANTERIOR_POLAR_CATARACT,5,Up,0.102072639534665,0.965385901559673
1678,GOBP_OSTEOBLAST_PROLIFERATION,13,Up,0.102108202395975,0.965385901559673
1679,GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR,117,Down,0.10211398987726,0.965385901559673
1680,GOMF_QUINONE_BINDING,14,Down,0.102341568838842,0.965385901559673
1681,GOBP_SECONDARY_METABOLIC_PROCESS,24,Up,0.102404809663535,0.965385901559673
1682,HP_SINUS_TACHYCARDIA,23,Down,0.102414312591649,0.965385901559673
1683,GOBP_REGULATION_OF_TRANSLATION_AT_POSTSYNAPSE,5,Down,0.102428470887053,0.965385901559673
1684,HP_ANTERIOR_BEAKING_OF_LUMBAR_VERTEBRAE,5,Down,0.102432405473407,0.965385901559673
1685,HP_PARAKERATOSIS,17,Down,0.102434650797913,0.965385901559673
1686,GOMF_HEAT_SHOCK_PROTEIN_BINDING,101,Down,0.10249152781737,0.965385901559673
1687,GOBP_RESPONSE_TO_ALDOSTERONE,13,Up,0.102538005876143,0.965385901559673
1688,GOCC_ORGANELLAR_RIBOSOME,89,Down,0.102554756303544,0.965385901559673
1689,GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION,18,Up,0.102601106703643,0.965385901559673
1690,GOBP_ATP_BIOSYNTHETIC_PROCESS,81,Down,0.102720622265688,0.965740458029825
1691,HP_BRISK_REFLEXES,86,Down,0.102806227432402,0.965740458029825
1692,HP_PALMAR_TELANGIECTASIA,4,Up,0.10282109583353,0.965740458029825
1693,GOBP_PROTEIN_STABILIZATION,163,Down,0.102979263372945,0.966320272203532
1694,GOBP_ADENOSINE_TO_INOSINE_EDITING,2,Down,0.103097194581904,0.966320272203532
1695,HP_PROGRESSIVE_PSYCHOMOTOR_DETERIORATION,12,Down,0.103135577183911,0.966320272203532
1696,GOCC_COPII_VESICLE_COAT,16,Up,0.103172795151679,0.966320272203532
1697,GOBP_DEVELOPMENTAL_INDUCTION,11,Up,0.103186855142801,0.966320272203532
1698,GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,138,Down,0.103387926743434,0.966820831474615
1699,GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION,10,Down,0.103506224173566,0.966820831474615
1700,HP_RECURRENT_CUTANEOUS_ABSCESS_FORMATION,7,Down,0.103518344420803,0.966820831474615
1701,GOBP_MICROTUBULE_SEVERING,6,Up,0.103572522978566,0.966820831474615
1702,GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY,31,Up,0.103592447659993,0.966820831474615
1703,GOMF_DEUBIQUITINASE_ACTIVATOR_ACTIVITY,5,Down,0.103605328215534,0.966820831474615
1704,GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA,10,Up,0.103760403998863,0.967273414040397
1705,GOBP_MYOBLAST_FATE_COMMITMENT,4,Down,0.103828739019289,0.967273414040397
1706,GOBP_REGULATION_OF_MESENCHYMAL_STEM_CELL_DIFFERENTIATION,5,Down,0.10383642363157,0.967273414040397
1707,HP_ABSENT_THUMB,47,Up,0.104012085368826,0.968336350727444
1708,HP_ABNORMAL_PERIVENTRICULAR_WHITE_MATTER_MORPHOLOGY,112,Down,0.104072394100332,0.968336350727444
1709,GOCC_VACUOLE,633,Down,0.104196635735307,0.968828665357337
1710,GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,65,Down,0.104306865135227,0.968828665357337
1711,GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY,13,Down,0.104308195722779,0.968828665357337
1712,GOBP_PROTEIN_LOCALIZATION_TO_SITE_OF_DOUBLE_STRAND_BREAK,14,Down,0.104441496242564,0.969148952111746
1713,GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY,45,Up,0.104466358389806,0.969148952111746
1714,GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX,25,Up,0.10453121686123,0.969148952111746
1715,GOBP_RUFFLE_ORGANIZATION,42,Down,0.104692629953867,0.969148952111746
1716,GOBP_DESMOSOME_ORGANIZATION,6,Down,0.104832180676689,0.969148952111746
1717,GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,7,Down,0.104836976920065,0.969148952111746
1718,HP_EEG_WITH_FOCAL_SHARP_SLOW_WAVES,5,Up,0.104918712473847,0.969148952111746
1719,GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY,18,Down,0.104945328408225,0.969148952111746
1720,GOBP_MYOBLAST_DIFFERENTIATION,65,Down,0.105055174898834,0.969148952111746
1721,GOBP_RECEPTOR_INTERNALIZATION,78,Down,0.105071643024213,0.969148952111746
1722,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,26,Down,0.105082467343229,0.969148952111746
1723,GOMF_MAGNESIUM_ION_BINDING,172,Down,0.105149897805735,0.969148952111746
1724,GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION,7,Down,0.105208651200879,0.969148952111746
1725,HP_OVERGROWTH,28,Up,0.10537918480501,0.969148952111746
1726,HP_T_WAVE_INVERSION,2,Down,0.10539591091682,0.969148952111746
1727,HP_CORNEAL_ULCERATION,11,Down,0.105406231717044,0.969148952111746
1728,HP_DECREASED_MUSCLE_MASS,39,Down,0.105423903980685,0.969148952111746
1729,GOBP_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS,8,Down,0.105440381210748,0.969148952111746
1730,GOCC_MKS_COMPLEX,13,Down,0.105628887453807,0.969531832472406
1731,GOMF_CELL_ADHESION_MOLECULE_BINDING,336,Down,0.105649344404977,0.969531832472406
1732,HP_PITUITARY_PROLACTIN_CELL_ADENOMA,7,Up,0.105856849158976,0.969531832472406
1733,GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,22,Down,0.105876075152031,0.969531832472406
1734,HP_FATIGABLE_WEAKNESS_OF_BULBAR_MUSCLES,40,Down,0.105880103376754,0.969531832472406
1735,HP_HBS_HEMOGLOBIN,1,Up,0.105887582072738,0.969531832472406
1736,GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION,4,Up,0.105985343445419,0.969531832472406
1737,GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION,33,Down,0.106079143110337,0.969531832472406
1738,HP_ADRENOCORTICOTROPIN_DEFICIENT_ADRENAL_INSUFFICIENCY,6,Up,0.106121337977385,0.969531832472406
1739,GOCC_BLOC_COMPLEX,18,Down,0.106316940743123,0.969531832472406
1740,GOBP_VACUOLE_ORGANIZATION,203,Down,0.1063210294906,0.969531832472406
1741,GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,135,Down,0.106374132306106,0.969531832472406
1742,GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS,1,Up,0.106571724818167,0.969531832472406
1743,HP_ABNORMAL_CIRCULATING_LEPTIN_CONCENTRATION,9,Down,0.106579258190648,0.969531832472406
1744,GOBP_CILIUM_DISASSEMBLY,5,Down,0.106641383496484,0.969531832472406
1745,GOBP_GLYCEROL_3_PHOSPHATE_METABOLIC_PROCESS,8,Down,0.106648777840261,0.969531832472406
1746,GOMF_CYTIDINE_DEAMINASE_ACTIVITY,6,Up,0.106651320220361,0.969531832472406
1747,GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,7,Down,0.106725327495786,0.969531832472406
1748,HP_RETINAL_PIGMENT_EPITHELIAL_MOTTLING,26,Down,0.106773254237824,0.969531832472406
1749,HP_ABNORMAL_ARTERIAL_PHYSIOLOGY,97,Down,0.107066723384538,0.969531832472406
1750,GOCC_NUCLEAR_PERIPHERY,130,Down,0.10707985358798,0.969531832472406
1751,HP_KERATITIS,43,Down,0.107088969557602,0.969531832472406
1752,HP_RECURRENT_HAND_FLAPPING,20,Up,0.107097070369298,0.969531832472406
1753,HP_IMPAIRED_OCULAR_ADDUCTION,2,Down,0.107171559856181,0.969531832472406
1754,GOMF_SULFOTRANSFERASE_ACTIVITY,13,Up,0.107207083269203,0.969531832472406
1755,GOBP_POSITIVE_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY,5,Down,0.107411942721193,0.969531832472406
1756,HP_ADENOMATOUS_COLONIC_POLYPOSIS,13,Up,0.107586200507371,0.969531832472406
1757,GOBP_RETINOL_METABOLIC_PROCESS,22,Up,0.10770085562061,0.969531832472406
1758,GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,12,Down,0.107714583084303,0.969531832472406
1759,GOCC_TRANSPORTER_COMPLEX,176,Down,0.107743386821554,0.969531832472406
1760,HP_PATCHY_HYPOPIGMENTATION_OF_HAIR,10,Down,0.10792960756933,0.969531832472406
1761,GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,119,Down,0.107976984004829,0.969531832472406
1762,GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE,4,Up,0.108005195374936,0.969531832472406
1763,HP_MARCUS_GUNN_JAW_WINKING_SYNKINESIS,4,Down,0.108170943598054,0.969531832472406
1764,GOBP_POSITIVE_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION,2,Up,0.108235092327637,0.969531832472406
1765,HP_ABNORMAL_UPPER_LIMB_EPIPHYSIS_MORPHOLOGY,38,Down,0.108463946000323,0.969531832472406
1766,HP_HETEROCHROMIA_IRIDIS,12,Down,0.10847740538633,0.969531832472406
1767,HP_INCREASED_CORNEAL_THICKNESS,2,Down,0.108527365176943,0.969531832472406
1768,GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS,4,Down,0.108570786139722,0.969531832472406
1769,HP_APLASIA_HYPOPLASIA_OF_THE_HALLUX,18,Down,0.108718844768011,0.969531832472406
1770,GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,6,Down,0.108824405779958,0.969531832472406
1771,GOBP_NUCLEAR_MEMBRANE_ORGANIZATION,44,Down,0.108856715151603,0.969531832472406
1772,GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,8,Down,0.108918509775733,0.969531832472406
1773,GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT,15,Down,0.109014708181427,0.969531832472406
1774,GOCC_MEMBRANE_MICRODOMAIN,162,Down,0.109170003992991,0.969531832472406
1775,GOBP_COP9_SIGNALOSOME_ASSEMBLY,3,Down,0.109291647770263,0.969531832472406
1776,GOBP_ENAMEL_MINERALIZATION,9,Down,0.109332190721749,0.969531832472406
1777,GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE,360,Down,0.109398502760935,0.969531832472406
1778,GOBP_EXOCRINE_PANCREAS_DEVELOPMENT,3,Up,0.109449199162963,0.969531832472406
1779,HP_ABNORMAL_HEMOGLOBIN,51,Up,0.109477326792032,0.969531832472406
1780,GOBP_REGULATION_OF_VASOCONSTRICTION,21,Down,0.109509805835323,0.969531832472406
1781,GOCC_CEREBELLAR_MOSSY_FIBER,2,Down,0.109610853306655,0.969531832472406
1782,GOBP_MEMBRANE_FISSION,42,Down,0.109631960183672,0.969531832472406
1783,HP_ABNORMALITY_OF_THE_SPINOCEREBELLAR_TRACTS,10,Up,0.109712285315835,0.969531832472406
1784,GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,19,Down,0.109816853369391,0.969531832472406
1785,GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,2,Down,0.109850126639939,0.969531832472406
1786,HP_ABNORMAL_DISTAL_FEMORAL_METAPHYSIS_MORPHOLOGY,3,Down,0.109859328174518,0.969531832472406
1787,HP_ABNORMAL_TIBIA_MORPHOLOGY,52,Down,0.109886412764721,0.969531832472406
1788,HP_AIRWAY_HYPERRESPONSIVENESS,4,Down,0.109959601252949,0.969531832472406
1789,HP_ENTROPION,18,Down,0.10999740607027,0.969531832472406
1790,GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,36,Down,0.110072395423813,0.969531832472406
1791,GOCC_KERATIN_FILAMENT,8,Down,0.110073825697666,0.969531832472406
1792,HP_MEDIASTINAL_LYMPHADENOPATHY,23,Up,0.110119332937277,0.969531832472406
1793,GOMF_PROTEIN_KINASE_C_BINDING,34,Down,0.110201690044843,0.969531832472406
1794,GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX,24,Up,0.110250047840023,0.969531832472406
1795,GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,10,Up,0.110454418053307,0.969531832472406
1796,GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,34,Down,0.110471349284768,0.969531832472406
1797,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,41,Down,0.110472260714139,0.969531832472406
1798,GOBP_PROTEIN_K48_LINKED_UBIQUITINATION,89,Down,0.110480618464819,0.969531832472406
1799,GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,7,Down,0.110482121020422,0.969531832472406
1800,HP_LARGE_CAFE_AU_LAIT_MACULES_WITH_IRREGULAR_MARGINS,6,Up,0.110608622588883,0.969531832472406
1801,GOBP_ATP_EXPORT,5,Up,0.1106688731207,0.969531832472406
1802,HP_INTRAHEPATIC_BILE_DUCT_DILATATION,4,Up,0.110769934639586,0.969531832472406
1803,GOBP_INNATE_IMMUNE_RESPONSE,608,Down,0.110793008641407,0.969531832472406
1804,GOBP_PUTRESCINE_METABOLIC_PROCESS,5,Down,0.110957261781461,0.969531832472406
1805,GOBP_CITRULLINE_BIOSYNTHETIC_PROCESS,3,Up,0.110999213080966,0.969531832472406
1806,HP_ABNORMAL_FETAL_GASTROINTESTINAL_SYSTEM_MORPHOLOGY,13,Down,0.111214345986421,0.969531832472406
1807,HP_SUBCUTANEOUS_NODULE,55,Down,0.111223120753082,0.969531832472406
1808,HP_SUBACUTE_PROGRESSIVE_VIRAL_HEPATITIS,7,Up,0.111271756128813,0.969531832472406
1809,HP_CEREBELLAR_CORTICAL_ATROPHY,5,Down,0.111387783548792,0.969531832472406
1810,HP_APLASIA_HYPOPLASIA_OF_THE_THYMUS,28,Up,0.111400949230779,0.969531832472406
1811,GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION,15,Up,0.111515149695057,0.969531832472406
1812,GOMF_DNA_INSERTION_OR_DELETION_BINDING,6,Up,0.111534820483325,0.969531832472406
1813,GOMF_DOLICHYL_PHOSPHATE_MANNOSE_PROTEIN_MANNOSYLTRANSFERASE_ACTIVITY,8,Down,0.111548046141744,0.969531832472406
1814,GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION,13,Down,0.111560065813956,0.969531832472406
1815,GOBP_CENTRAL_NERVOUS_SYSTEM_MYELIN_MAINTENANCE,1,Up,0.11166400231184,0.969531832472406
1816,GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION,1,Up,0.11166400231184,0.969531832472406
1817,HP_POOR_MOTOR_COORDINATION,47,Down,0.111668546759529,0.969531832472406
1818,HP_HYPOVENTILATION,25,Up,0.111696302389304,0.969531832472406
1819,GOBP_REGULATION_OF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,4,Down,0.111803245958198,0.969531832472406
1820,GOBP_LIPOPHAGY,7,Down,0.11182091963618,0.969531832472406
1821,GOMF_SEQUENCE_SPECIFIC_MRNA_BINDING,7,Down,0.11187001723264,0.969531832472406
1822,GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,19,Down,0.11188150476216,0.969531832472406
1823,GOMF_SCAVENGER_RECEPTOR_ACTIVITY,14,Up,0.111975398032535,0.969531832472406
1824,GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE,28,Down,0.111986005764066,0.969531832472406
1825,GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS,65,Down,0.112175770535611,0.969531832472406
1826,GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,14,Down,0.112181261668257,0.969531832472406
1827,GOBP_DNA_LIGATION,14,Down,0.112304107007782,0.969531832472406
1828,GOBP_ESTABLISHMENT_OF_LEFT_RIGHT_ASYMMETRY,1,Down,0.112344516887831,0.969531832472406
1829,GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS,21,Up,0.112396993640651,0.969531832472406
1830,GOBP_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION,6,Up,0.112401942773403,0.969531832472406
1831,HP_EXERCISE_INDUCED_MYALGIA,21,Down,0.112414520778371,0.969531832472406
