,Set,NGenes,Direction,PValue,FDR
1177,REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,14,Down,0.625323227399968,0.900863351296176
1178,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,29,Down,0.625781269813039,0.900863351296176
1179,REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,15,Down,0.626135889190733,0.900863351296176
1180,REACTOME_TRP_CHANNELS,10,Down,0.627260260432005,0.900863351296176
1181,REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM,7,Down,0.627493307611767,0.900863351296176
1182,REACTOME_KILLING_MECHANISMS,9,Down,0.627860801367677,0.900863351296176
1183,REACTOME_GLUTATHIONE_CONJUGATION,22,Down,0.628003149430392,0.900863351296176
1184,REACTOME_CELL_CELL_COMMUNICATION,71,Up,0.62913512100889,0.90172491583791
1185,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,20,Up,0.629703045183446,0.901777272300682
1186,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,10,Up,0.632772395658965,0.904645519949244
1187,REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY,12,Down,0.634194769373447,0.904645519949244
1188,REACTOME_KINESINS,26,Down,0.635110928521103,0.904645519949244
1189,REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,6,Up,0.635261029387376,0.904645519949244
1190,REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION,1,Up,0.635274794636624,0.904645519949244
1191,REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,20,Up,0.635599043716951,0.904645519949244
1192,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,16,Down,0.635870211209809,0.904645519949244
1193,REACTOME_MAPK1_ERK2_ACTIVATION,8,Down,0.636254404588666,0.904645519949244
1194,REACTOME_PROTEIN_METHYLATION,17,Down,0.636503683452798,0.904645519949244
1195,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,42,Down,0.637073088820056,0.904697097680029
1196,REACTOME_HEME_SIGNALING,38,Down,0.637863248941382,0.905061817268834
1197,REACTOME_PLATELET_HOMEOSTASIS,47,Down,0.63892911778821,0.905677387269609
1198,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,10,Up,0.639736215071408,0.905677387269609
1199,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER,6,Down,0.639898165784479,0.905677387269609
1200,REACTOME_RHOA_GTPASE_CYCLE,107,Down,0.640791630559787,0.905929251470821
1201,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,233,Up,0.641525184128268,0.905929251470821
1202,REACTOME_OLFACTORY_SIGNALING_PATHWAY,5,Down,0.641687622672414,0.905929251470821
1203,REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,11,Down,0.642211484690276,0.905929251470821
1204,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,15,Up,0.644973800832116,0.907209242398259
1205,REACTOME_SIGNALING_BY_PDGF,32,Up,0.645025997724624,0.907209242398259
1206,REACTOME_DEUBIQUITINATION,218,Down,0.64567617902572,0.907209242398259
1207,REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB,3,Down,0.645749733526837,0.907209242398259
1208,REACTOME_CREATINE_METABOLISM,2,Up,0.646365761883425,0.907209242398259
1209,REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES,1,Down,0.646700290609191,0.907209242398259
1210,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,349,Down,0.647263791900542,0.907209242398259
1211,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,26,Down,0.647395634970118,0.907209242398259
1212,REACTOME_SARS_COV_2_TARGETS_PDZ_PROTEINS_IN_CELL_CELL_JUNCTION,1,Down,0.648856983519706,0.907880770422303
1213,REACTOME_TRNA_PROCESSING,105,Up,0.648944828828671,0.907880770422303
1214,REACTOME_HIV_LIFE_CYCLE,142,Down,0.649771456302469,0.908048145359317
1215,REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG,6,Down,0.650935504061089,0.908048145359317
1216,REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,22,Up,0.651676484564789,0.908048145359317
1217,REACTOME_SIGNALING_BY_CSF3_G_CSF,29,Down,0.652318091659517,0.908048145359317
1218,REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,8,Down,0.653038464901812,0.908048145359317
1219,REACTOME_HIV_TRANSCRIPTION_INITIATION,44,Down,0.653094792267308,0.908048145359317
1220,REACTOME_SENSORY_PERCEPTION,81,Down,0.653514064655847,0.908048145359317
1221,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,76,Down,0.653787954615397,0.908048145359317
1222,REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,39,Up,0.654406442700899,0.908048145359317
1223,REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM,4,Down,0.654433508532121,0.908048145359317
1224,REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,5,Up,0.655998274634832,0.908048145359317
1225,REACTOME_ORGANIC_CATION_TRANSPORT,5,Up,0.655998274634832,0.908048145359317
1226,REACTOME_NOD1_2_SIGNALING_PATHWAY,33,Down,0.656020640076914,0.908048145359317
1227,REACTOME_SYNDECAN_INTERACTIONS,14,Down,0.658624321456232,0.910118391263904
1228,REACTOME_RHOT1_GTPASE_CYCLE,5,Up,0.659229783581434,0.910118391263904
1229,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,497,Down,0.661542827007837,0.910118391263904
1230,REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,7,Down,0.661789229295042,0.910118391263904
1231,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS,1,Up,0.662090834130096,0.910118391263904
1232,REACTOME_SIGNALING_BY_LRP5_MUTANTS,1,Up,0.662090834130096,0.910118391263904
1233,REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,23,Up,0.662176339990546,0.910118391263904
1234,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,8,Up,0.662554422024049,0.910118391263904
1235,REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,2,Down,0.662729715415311,0.910118391263904
1236,REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,17,Up,0.662879393990681,0.910118391263904
1237,REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,16,Down,0.663628154499308,0.91040984493559
1238,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,11,Down,0.665170968460316,0.911685090547385
1239,REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,18,Down,0.666284122110357,0.911685090547385
1240,REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K,4,Up,0.666581902384148,0.911685090547385
1241,REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH,9,Down,0.666706657259461,0.911685090547385
1242,REACTOME_RAB_REGULATION_OF_TRAFFICKING,110,Down,0.667884197245647,0.912559969988618
1243,REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS,25,Down,0.670433427483169,0.914809208860669
1244,REACTOME_METABOLISM_OF_NUCLEOTIDES,72,Up,0.670608518457674,0.914809208860669
1245,REACTOME_RHOBTB3_ATPASE_CYCLE,8,Down,0.671409998278758,0.915076160947108
1246,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,43,Down,0.671882673270534,0.915076160947108
1247,REACTOME_REGULATION_OF_IFNG_SIGNALING,13,Down,0.672816417694679,0.91527695520039
1248,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,23,Down,0.673780050469735,0.91527695520039
1249,REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION,8,Up,0.673790055951018,0.91527695520039
1250,REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN,5,Down,0.67428631863925,0.91527695520039
1251,REACTOME_MRNA_CAPPING,29,Down,0.674726853833641,0.91527695520039
1252,REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS,3,Down,0.675514037439174,0.915612876624822
1253,REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION,17,Down,0.676979937905789,0.916867481744713
1254,REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION,3,Down,0.67814970237018,0.916891799164498
1255,REACTOME_COENZYME_A_BIOSYNTHESIS,6,Down,0.678207343109018,0.916891799164498
1256,REACTOME_FREE_FATTY_ACID_RECEPTORS,2,Down,0.679133777013304,0.916891799164498
1257,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,107,Down,0.6791590993222,0.916891799164498
1258,REACTOME_NCAM1_INTERACTIONS,8,Up,0.680585495763235,0.917176149244729
1259,REACTOME_RSK_ACTIVATION,6,Down,0.681349587853034,0.917176149244729
1260,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION,12,Up,0.681655313569697,0.917176149244729
1261,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,57,Up,0.681712076806199,0.917176149244729
1262,REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS,16,Down,0.682072068560311,0.917176149244729
1263,REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,29,Down,0.682676323330804,0.917261853279789
1264,REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,7,Down,0.6882749728147,0.924052712710875
1265,REACTOME_HEDGEHOG_ON_STATE,68,Down,0.691058225672979,0.92671206367459
1266,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,70,Up,0.691403870735608,0.92671206367459
1267,REACTOME_SIGNALING_BY_SCF_KIT,33,Down,0.69189403929034,0.92671206367459
1268,REACTOME_REGULATION_OF_BACH1_ACTIVITY,11,Up,0.693434583181492,0.927930846982858
1269,REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,7,Down,0.693897610383763,0.927930846982858
1270,REACTOME_MYOGENESIS,16,Up,0.695528377664379,0.928623714532666
1271,REACTOME_HEME_BIOSYNTHESIS,12,Up,0.696286455283483,0.928623714532666
1272,REACTOME_SLC_TRANSPORTER_DISORDERS,55,Down,0.698318291262702,0.928623714532666
1273,REACTOME_DISEASES_OF_IMMUNE_SYSTEM,27,Down,0.698495305270887,0.928623714532666
1274,REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,5,Down,0.69851496046802,0.928623714532666
1275,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,88,Down,0.69891767967457,0.928623714532666
1276,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,47,Up,0.699098103134203,0.928623714532666
1277,REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,8,Down,0.69965907801808,0.928623714532666
1278,REACTOME_CELL_JUNCTION_ORGANIZATION,45,Up,0.699734537246885,0.928623714532666
1279,REACTOME_HYALURONAN_METABOLISM,9,Down,0.700759346403148,0.928623714532666
1280,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,45,Down,0.700997085907852,0.928623714532666
1281,REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION,3,Down,0.702667856069098,0.928623714532666
1282,REACTOME_MAPK3_ERK1_ACTIVATION,9,Down,0.702783495987873,0.928623714532666
1283,REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,22,Down,0.703096430096519,0.928623714532666
1284,REACTOME_REPRODUCTION,50,Down,0.703479211806459,0.928623714532666
1285,REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,8,Down,0.703871883628102,0.928623714532666
1286,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,14,Down,0.70543076400531,0.928623714532666
1287,REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,14,Up,0.705657312548782,0.928623714532666
1288,REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE,1,Up,0.706008505572619,0.928623714532666
1289,REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,8,Down,0.706276616877072,0.928623714532666
1290,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,22,Down,0.706330980233709,0.928623714532666
1291,REACTOME_GASTRULATION,66,Down,0.709053457328215,0.928623714532666
1292,REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,30,Up,0.710062944690388,0.928623714532666
1293,REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,8,Down,0.710378891404982,0.928623714532666
1294,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,23,Up,0.711648179025374,0.928623714532666
1295,REACTOME_UBIQUINOL_BIOSYNTHESIS,12,Down,0.711894919379319,0.928623714532666
1296,REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,18,Down,0.712271482675444,0.928623714532666
1297,REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION,9,Down,0.712277170585094,0.928623714532666
1298,REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION,8,Up,0.713453137485893,0.928623714532666
1299,REACTOME_ADIPOGENESIS,87,Up,0.71386664783212,0.928623714532666
1300,REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,5,Down,0.714368190727367,0.928623714532666
1301,REACTOME_HATS_ACETYLATE_HISTONES,77,Up,0.714394811112298,0.928623714532666
1302,REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,7,Down,0.716287294754743,0.928623714532666
1303,REACTOME_DEFENSINS,4,Down,0.716419029316623,0.928623714532666
1304,REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,9,Up,0.716487415802348,0.928623714532666
1305,REACTOME_SLC15A4_TASL_DEPENDENT_IRF5_ACTIVATION,5,Down,0.716573654705688,0.928623714532666
1306,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,56,Up,0.717114055151519,0.928623714532666
1307,REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,6,Down,0.718029883544235,0.928623714532666
1308,REACTOME_SODIUM_CALCIUM_EXCHANGERS,6,Up,0.71810199922331,0.928623714532666
1309,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,40,Up,0.718273164867549,0.928623714532666
1310,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,5,Down,0.719309809448851,0.928623714532666
1311,REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE,37,Up,0.720861694627652,0.928623714532666
1312,REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS,19,Down,0.721000438694731,0.928623714532666
1313,REACTOME_GLUCOCORTICOID_BIOSYNTHESIS,1,Up,0.721573571000664,0.928623714532666
1314,REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,6,Up,0.721928127087032,0.928623714532666
1315,REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,5,Up,0.7224130437742,0.928623714532666
1316,REACTOME_INTERLEUKIN_23_SIGNALING,5,Up,0.722855134708037,0.928623714532666
1317,REACTOME_MITOCHONDRIAL_UNCOUPLING,2,Down,0.722974948806766,0.928623714532666
1318,REACTOME_THE_FATTY_ACID_CYCLING_MODEL,2,Down,0.722974948806766,0.928623714532666
1319,REACTOME_DNA_DAMAGE_BYPASS,45,Down,0.723999187880627,0.928623714532666
1320,REACTOME_TRYPTOPHAN_CATABOLISM,9,Up,0.724008863521391,0.928623714532666
1321,REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,9,Down,0.724763762141301,0.928623714532666
1322,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,9,Down,0.724763762141301,0.928623714532666
1323,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,143,Up,0.724783550565271,0.928623714532666
1324,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,3,Up,0.72530849896198,0.928623714532666
1325,REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION,7,Down,0.725455457803973,0.928623714532666
1326,REACTOME_LIPOPHAGY,7,Up,0.726052955672718,0.928623714532666
1327,REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,19,Up,0.726154195159014,0.928623714532666
1328,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,17,Up,0.728181746710369,0.930067070702241
1329,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,35,Down,0.728721644316947,0.930067070702241
1330,REACTOME_DEVELOPMENTAL_BIOLOGY,667,Up,0.729464197879315,0.930067070702241
1331,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,13,Down,0.729640686734251,0.930067070702241
1332,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,18,Down,0.730023181010834,0.930067070702241
1333,REACTOME_RAC2_GTPASE_CYCLE,73,Up,0.733123628877498,0.932389760911149
1334,REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL,2,Up,0.733488655268166,0.932389760911149
1335,REACTOME_CD22_MEDIATED_BCR_REGULATION,3,Down,0.733494596827568,0.932389760911149
1336,REACTOME_SIGNALING_BY_LTK,8,Up,0.737650556955342,0.9369708047554
1337,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,30,Down,0.73890462488368,0.937861741531492
1338,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,16,Down,0.741134107419098,0.93917306505282
1339,REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS,6,Up,0.741598059617431,0.93917306505282
1340,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,6,Up,0.741598059617431,0.93917306505282
1341,REACTOME_RAC3_GTPASE_CYCLE,71,Up,0.742228625502803,0.939270676717566
1342,REACTOME_BIOSYNTHESIS_OF_MARESINS,1,Up,0.742820845317423,0.939319653132389
1343,REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,56,Down,0.744048303361195,0.939895661294857
1344,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,65,Down,0.745209825751671,0.939895661294857
1345,REACTOME_MITOTIC_PROMETAPHASE,160,Down,0.74622728201225,0.939895661294857
1346,REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,15,Down,0.747113061339546,0.939895661294857
1347,REACTOME_KIDNEY_DEVELOPMENT,8,Down,0.747548036114926,0.939895661294857
1348,REACTOME_RND2_GTPASE_CYCLE,32,Down,0.74804735448551,0.939895661294857
1349,REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX,14,Down,0.748601718231859,0.939895661294857
1350,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS,71,Up,0.748761233441282,0.939895661294857
1351,REACTOME_SIGNALING_BY_MAPK_MUTANTS,6,Down,0.748763639930293,0.939895661294857
1352,REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,16,Down,0.749097051354601,0.939895661294857
1353,REACTOME_NGF_STIMULATED_TRANSCRIPTION,25,Down,0.749368785935145,0.939895661294857
1354,REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,6,Down,0.754340599955708,0.945432790343307
1355,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,14,Down,0.757483554246203,0.948332454506277
1356,REACTOME_PLATELET_SENSITIZATION_BY_LDL,16,Down,0.758625583522215,0.948332454506277
1357,REACTOME_MITOPHAGY,38,Up,0.758668280349711,0.948332454506277
1358,REACTOME_SIGNALING_BY_NOTCH2,24,Up,0.758889495120521,0.948332454506277
1359,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,19,Up,0.760441827508537,0.949452073961542
1360,REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA,15,Up,0.761063160549381,0.949452073961542
1361,REACTOME_ESR_MEDIATED_SIGNALING,125,Up,0.761871595396818,0.949452073961542
1362,REACTOME_REGULATION_OF_TP53_ACTIVITY,138,Up,0.76202340880119,0.949452073961542
1363,REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,7,Up,0.762699973295158,0.949597839091624
1364,REACTOME_LYSINE_CATABOLISM,7,Up,0.764738563467382,0.950638806965419
1365,REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION,2,Up,0.765066973099789,0.950638806965419
1366,REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,19,Down,0.765216623638634,0.950638806965419
1367,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING,4,Up,0.767056774426954,0.951407577853381
1368,REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,9,Down,0.767185579785587,0.951407577853381
1369,REACTOME_PURINE_SALVAGE,10,Up,0.767976625106846,0.951407577853381
1370,REACTOME_SENSORY_PERCEPTION_OF_TASTE,5,Up,0.768403326173046,0.951407577853381
1371,REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS,16,Down,0.769027376465324,0.951407577853381
1372,REACTOME_CHYLOMICRON_ASSEMBLY,4,Down,0.769286862390697,0.951407577853381
1373,REACTOME_ERK_MAPK_TARGETS,20,Down,0.769863403664864,0.951407577853381
1374,REACTOME_REGULATION_OF_INSULIN_SECRETION,37,Down,0.771068348444028,0.951407577853381
1375,REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,18,Down,0.771386242756992,0.951407577853381
1376,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1,15,Down,0.771441854523425,0.951407577853381
1377,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,47,Up,0.772195256261378,0.951645134259665
1378,REACTOME_PROTEIN_UBIQUITINATION,60,Down,0.77530575129488,0.952997692993367
1379,REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY,6,Down,0.775331458691219,0.952997692993367
1380,REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL,2,Down,0.77540767025057,0.952997692993367
1381,REACTOME_SIGNALING_BY_WNT,188,Down,0.775539077209098,0.952997692993367
1382,REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,9,Down,0.776628609321447,0.953645984094425
1383,REACTOME_DUAL_INCISION_IN_TC_NER,62,Down,0.777587226947266,0.953954620381658
1384,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,19,Up,0.778348039547366,0.953954620381658
1385,REACTOME_METABOLISM_OF_PORPHYRINS,18,Down,0.778566381395755,0.953954620381658
1386,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,74,Down,0.779801381107485,0.954778458686437
1387,REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,25,Down,0.781585551492891,0.955663067784174
1388,REACTOME_BASE_EXCISION_REPAIR,42,Down,0.78165016976101,0.955663067784174
1389,REACTOME_LIPID_PARTICLE_ORGANIZATION,2,Up,0.783554642268291,0.957190779596993
1390,REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS,13,Up,0.784526578623176,0.957190779596993
1391,REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION,45,Down,0.784591852928354,0.957190779596993
1392,REACTOME_SIGNALING_BY_FGFR1,33,Down,0.786067089924454,0.957857674184012
1393,REACTOME_SIGNALING_BY_MET,50,Down,0.786665858803949,0.957857674184012
1394,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,76,Up,0.78683181957131,0.957857674184012
1395,REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION,8,Up,0.788516849211645,0.957891578195581
1396,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,11,Up,0.788898552450132,0.957891578195581
1397,REACTOME_REGULATION_OF_CDH11_GENE_TRANSCRIPTION,3,Down,0.789870996838335,0.957891578195581
1398,REACTOME_LEISHMANIA_INFECTION,124,Up,0.790024303583006,0.957891578195581
1399,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,28,Down,0.790453902545372,0.957891578195581
1400,REACTOME_CHYLOMICRON_CLEARANCE,3,Up,0.790459283286574,0.957891578195581
1401,REACTOME_VIRAL_INFECTION_PATHWAYS,658,Down,0.791199831297711,0.957891578195581
1402,REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,8,Up,0.791375363954157,0.957891578195581
1403,REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS,6,Up,0.792654192118915,0.958225870959841
1404,REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,24,Down,0.793012316751692,0.958225870959841
1405,REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES,2,Down,0.793543986654633,0.958225870959841
1406,REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,3,Up,0.794678069470429,0.958225870959841
1407,REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,31,Down,0.795309874649495,0.958225870959841
1408,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG,5,Down,0.79555268077597,0.958225870959841
1409,REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,22,Down,0.796140341407364,0.958225870959841
