,Set,NGenes,Direction,PValue,FDR
1173,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,9,Down,0.611678052353388,0.888500767606663
1174,REACTOME_SIGNALING_BY_EGFR_IN_CANCER,20,Down,0.613591338998205,0.888500767606663
1175,REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN,9,Up,0.613719059955293,0.888500767606663
1176,REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT,1,Up,0.614878547578647,0.888500767606663
1177,REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,3,Down,0.614918604474647,0.888500767606663
1178,REACTOME_TNF_SIGNALING,53,Down,0.615132177781133,0.888500767606663
1179,REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY,5,Up,0.616325183992878,0.888500767606663
1180,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,9,Down,0.616702930609243,0.888500767606663
1181,REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,10,Up,0.616986853974479,0.888500767606663
1182,REACTOME_SIGNALING_BY_CSF3_G_CSF,29,Down,0.617548116783976,0.888500767606663
1183,REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,16,Up,0.617702448883535,0.888500767606663
1184,REACTOME_KETONE_BODY_METABOLISM,5,Down,0.617883456346183,0.888500767606663
1185,REACTOME_SYNTHESIS_OF_KETONE_BODIES,5,Down,0.617883456346183,0.888500767606663
1186,REACTOME_MAPK3_ERK1_ACTIVATION,9,Down,0.619471816393699,0.88939844683509
1187,REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE,20,Down,0.620920173455537,0.88939844683509
1188,REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE,7,Up,0.620955626330208,0.88939844683509
1189,REACTOME_MITOCHONDRIAL_BIOGENESIS,83,Down,0.621468496939306,0.88939844683509
1190,REACTOME_KERATAN_SULFATE_BIOSYNTHESIS,15,Up,0.621531579014679,0.88939844683509
1191,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,63,Down,0.621639407382977,0.88939844683509
1192,REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR,8,Down,0.62276052601357,0.890254980140205
1193,REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,9,Down,0.624083359358495,0.891398193082041
1194,REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,43,Down,0.626034234622212,0.891547097307765
1195,REACTOME_SEMAPHORIN_INTERACTIONS,43,Down,0.627529906375184,0.891547097307765
1196,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE,4,Down,0.627739419911494,0.891547097307765
1197,REACTOME_PYRIMIDINE_SALVAGE,9,Up,0.627867648947512,0.891547097307765
1198,REACTOME_DAP12_INTERACTIONS,30,Down,0.628982568438549,0.891547097307765
1199,REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS,13,Down,0.629094798893456,0.891547097307765
1200,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,7,Down,0.6294153803926,0.891547097307765
1201,REACTOME_THE_NLRP3_INFLAMMASOME,16,Down,0.629539535963549,0.891547097307765
1202,REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,15,Down,0.629651854836106,0.891547097307765
1203,REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,30,Up,0.630229010853768,0.891547097307765
1204,REACTOME_RIBAVIRIN_ADME,10,Up,0.630678589933527,0.891547097307765
1205,REACTOME_SYNTHESIS_OF_PC,20,Up,0.630854736228287,0.891547097307765
1206,REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,13,Up,0.630989318869228,0.891547097307765
1207,REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,41,Down,0.632271863884572,0.891659017521657
1208,REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,12,Up,0.632617776073515,0.891659017521657
1209,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,11,Down,0.632638352220471,0.891659017521657
1210,REACTOME_PTK6_REGULATES_CELL_CYCLE,5,Up,0.633772506786115,0.892170401031216
1211,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,27,Down,0.634048330779813,0.892170401031216
1212,REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,10,Up,0.636430225520679,0.894783089345905
1213,REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,12,Up,0.637003003787682,0.894850056433809
1214,REACTOME_DISEASES_OF_DNA_REPAIR,45,Up,0.638313639956126,0.895952588538087
1215,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE,5,Up,0.639270162705,0.896035066062164
1216,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,9,Up,0.639424084701638,0.896035066062164
1217,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,61,Down,0.640440858139268,0.896722450508885
1218,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,21,Down,0.644555377283204,0.90159474910562
1219,REACTOME_PEROXISOMAL_LIPID_METABOLISM,24,Down,0.644978872746333,0.90159474910562
1220,REACTOME_FLT3_SIGNALING,34,Up,0.646531468157932,0.903024280115669
1221,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,11,Up,0.647960197693792,0.903994907117558
1222,REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION,8,Down,0.648287427522098,0.903994907117558
1223,REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL,8,Up,0.650766851937236,0.904344231101522
1224,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,58,Up,0.650957162506078,0.904344231101522
1225,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,54,Up,0.651637521417906,0.904344231101522
1226,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,8,Down,0.651722251052036,0.904344231101522
1227,REACTOME_FRS_MEDIATED_FGFR3_SIGNALING,8,Down,0.651722251052036,0.904344231101522
1228,REACTOME_FRS_MEDIATED_FGFR4_SIGNALING,8,Down,0.651722251052036,0.904344231101522
1229,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,20,Up,0.652468990096892,0.904643742168515
1230,REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,34,Up,0.654534663412399,0.906748095205336
1231,REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,9,Down,0.656393031114669,0.906748095205336
1232,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS,33,Up,0.656556676994395,0.906748095205336
1233,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,67,Down,0.656822982195004,0.906748095205336
1234,REACTOME_COENZYME_A_BIOSYNTHESIS,6,Down,0.656917690294229,0.906748095205336
1235,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,56,Up,0.657188880945103,0.906748095205336
1236,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS,7,Up,0.658023956264148,0.906748095205336
1237,REACTOME_MITOCHONDRIAL_RNA_DEGRADATION,10,Down,0.658243775686033,0.906748095205336
1238,REACTOME_METHIONINE_SALVAGE_PATHWAY,6,Down,0.659392484710053,0.906957397870233
1239,REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,23,Up,0.659537186441405,0.906957397870233
1240,REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS,2,Up,0.659992472628573,0.906957397870233
1241,REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN,4,Up,0.662957001072833,0.91029712314916
1242,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,21,Down,0.663968418407334,0.910419927736939
1243,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,14,Down,0.664115005972427,0.910419927736939
1244,REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,36,Up,0.665466982215134,0.911105301433374
1245,REACTOME_CRMPS_IN_SEMA3A_SIGNALING,9,Down,0.666123858499039,0.911105301433374
1246,REACTOME_ACTIVATION_OF_RAC1,9,Down,0.666661451924654,0.911105301433374
1247,REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,11,Up,0.666753703572428,0.911105301433374
1248,REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM,11,Down,0.667547924762153,0.91145966650217
1249,REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ,6,Down,0.668394669815189,0.911885121989657
1250,REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES,12,Up,0.669428774503863,0.91190162237812
1251,REACTOME_HISTIDINE_CATABOLISM,3,Down,0.670337283205702,0.91190162237812
1252,REACTOME_METABOLISM_OF_NUCLEOTIDES,73,Up,0.670803437870917,0.91190162237812
1253,REACTOME_ZINC_TRANSPORTERS,9,Down,0.671055093433633,0.91190162237812
1254,REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM,17,Down,0.671805095633558,0.91190162237812
1255,REACTOME_SYNTHESIS_OF_PG,6,Up,0.672226134713006,0.91190162237812
1256,REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,2,Down,0.672430704926679,0.91190162237812
1257,REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,2,Up,0.672687992564141,0.91190162237812
1258,REACTOME_INFECTIOUS_DISEASE,803,Down,0.673436349746786,0.91219041332951
1259,REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION,6,Down,0.675646856257336,0.913740740261995
1260,REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,4,Up,0.675854519038805,0.913740740261995
1261,REACTOME_SIGNALING_BY_FGFR,57,Down,0.676189597107028,0.913740740261995
1262,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,9,Down,0.676977004387013,0.91407988547977
1263,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,79,Up,0.678184403486995,0.914656189081819
1264,REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS,12,Down,0.678690101291,0.914656189081819
1265,REACTOME_PYRIMIDINE_CATABOLISM,5,Down,0.679052164991219,0.914656189081819
1266,REACTOME_NUCLEOTIDE_CATABOLISM,22,Up,0.679550901043182,0.914656189081819
1267,REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,6,Up,0.683341516218953,0.918371918732918
1268,REACTOME_SIGNALING_BY_LEPTIN,9,Up,0.684737362179545,0.918371918732918
1269,REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,32,Up,0.685253413703816,0.918371918732918
1270,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,5,Down,0.686127563024896,0.918371918732918
1271,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,8,Up,0.686744614196262,0.918371918732918
1272,REACTOME_SURFACTANT_METABOLISM,11,Down,0.687259767899048,0.918371918732918
1273,REACTOME_ATORVASTATIN_ADME,1,Down,0.688025790174682,0.918371918732918
1274,REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,10,Up,0.688228779647386,0.918371918732918
1275,REACTOME_GAB1_SIGNALOSOME,12,Down,0.68835490772383,0.918371918732918
1276,REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,16,Down,0.688422673346057,0.918371918732918
1277,REACTOME_SIGNALING_BY_NODAL,10,Up,0.688607124042731,0.918371918732918
1278,REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,3,Down,0.689496080276729,0.918371918732918
1279,REACTOME_CREB_PHOSPHORYLATION,7,Up,0.690023033027173,0.918371918732918
1280,REACTOME_SIGNALING_BY_NTRK3_TRKC,13,Down,0.690498522486037,0.918371918732918
1281,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,88,Down,0.690725036120343,0.918371918732918
1282,REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,34,Up,0.690934741675822,0.918371918732918
1283,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,73,Down,0.692500737364524,0.919629719281476
1284,REACTOME_RHOG_GTPASE_CYCLE,60,Down,0.693427870328326,0.919629719281476
1285,REACTOME_RHOF_GTPASE_CYCLE,32,Down,0.694079134382548,0.919629719281476
1286,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,40,Up,0.694193518822002,0.919629719281476
1287,REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION,9,Up,0.694579488682664,0.919629719281476
1288,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,237,Down,0.695990594437211,0.92078258767159
1289,REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM,7,Up,0.697523692864486,0.922094936106349
1290,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,4,Up,0.698537406872083,0.922215228301675
1291,REACTOME_HOMOLOGY_DIRECTED_REPAIR,93,Up,0.698697100784896,0.922215228301675
1292,REACTOME_LDL_REMODELING,1,Down,0.699590411674941,0.922679614159519
1293,REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,49,Down,0.701585020646804,0.924053788213717
1294,REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA,33,Up,0.703644639021808,0.924053788213717
1295,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,12,Up,0.703938148690685,0.924053788213717
1296,REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION,9,Down,0.703946631749191,0.924053788213717
1297,REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION,6,Down,0.704172926252867,0.924053788213717
1298,REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION,3,Up,0.704450038250393,0.924053788213717
1299,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,36,Up,0.704538149919867,0.924053788213717
1300,REACTOME_Z_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_ZYGOTICALLY_EXPRESSED_FACTORS,12,Up,0.704970613073845,0.924053788213717
1301,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,148,Down,0.705743688579938,0.924082204632373
1302,REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION,5,Up,0.706892567854602,0.924082204632373
1303,REACTOME_PI_3K_CASCADE_FGFR3,6,Down,0.708367111669847,0.924082204632373
1304,REACTOME_PI_3K_CASCADE_FGFR4,6,Down,0.708367111669847,0.924082204632373
1305,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,10,Down,0.710388680087657,0.924082204632373
1306,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,331,Down,0.711043630697137,0.924082204632373
1307,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION,13,Up,0.711049266546454,0.924082204632373
1308,REACTOME_REPRODUCTION,51,Down,0.711417243620946,0.924082204632373
1309,REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,7,Down,0.712895985384596,0.924082204632373
1310,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,223,Down,0.712945901378282,0.924082204632373
1311,REACTOME_HEME_BIOSYNTHESIS,12,Up,0.713809701776071,0.924082204632373
1312,REACTOME_EICOSANOIDS,1,Up,0.714087088564454,0.924082204632373
1313,REACTOME_SIGNALING_BY_FGFR3,25,Down,0.714190899750823,0.924082204632373
1314,REACTOME_SIGNALING_BY_FGFR4,25,Down,0.714190899750823,0.924082204632373
1315,REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING,6,Up,0.714247182906015,0.924082204632373
1316,REACTOME_VIRAL_INFECTION_PATHWAYS,666,Down,0.714357278201968,0.924082204632373
1317,REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION,8,Up,0.714380141573671,0.924082204632373
1318,REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,3,Down,0.714753724005556,0.924082204632373
1319,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG,5,Down,0.718341695525575,0.927482726604882
1320,REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,20,Down,0.718472534693922,0.927482726604882
1321,REACTOME_SIGNALING_BY_ALK_IN_CANCER,80,Up,0.719052886987824,0.927529234994134
1322,REACTOME_PHOSPHOLIPID_METABOLISM,161,Down,0.720241649212977,0.927674791557945
1323,REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,27,Down,0.720254547670869,0.927674791557945
1324,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,15,Up,0.721288115224475,0.928304341648418
1325,REACTOME_ALPHA_DEFENSINS,1,Up,0.722374594039503,0.929000987353444
1326,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,80,Up,0.723637748907952,0.929426603628577
1327,REACTOME_AZATHIOPRINE_ADME,17,Up,0.724359020717656,0.929426603628577
1328,REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,20,Down,0.724506261499715,0.929426603628577
1329,REACTOME_TCR_SIGNALING,103,Down,0.72488729825257,0.929426603628577
1330,REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,24,Down,0.726817563477259,0.930064117297725
1331,REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,8,Down,0.72777244118575,0.930064117297725
1332,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION,21,Up,0.727853125530427,0.930064117297725
1333,REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING,2,Down,0.728865114399495,0.930064117297725
1334,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,15,Up,0.729341850677183,0.930064117297725
1335,REACTOME_HIV_LIFE_CYCLE,145,Down,0.729546052197662,0.930064117297725
1336,REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,12,Down,0.730444998875446,0.930064117297725
1337,REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX,10,Down,0.730531241226046,0.930064117297725
1338,REACTOME_MET_ACTIVATES_PTPN11,3,Up,0.731200967822421,0.930064117297725
1339,REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,7,Up,0.731830198655092,0.930064117297725
1340,REACTOME_PROTEIN_HYDROXYLATION,19,Up,0.732046033084429,0.930064117297725
1341,REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE,20,Down,0.732430600944485,0.930064117297725
1342,REACTOME_INFLAMMASOMES,21,Up,0.732795045883364,0.930064117297725
1343,REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,31,Up,0.733025885874909,0.930064117297725
1344,REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID,7,Up,0.733603516240145,0.930104458090184
1345,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,27,Down,0.73432324129678,0.930324760720976
1346,REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS,3,Down,0.736671792438058,0.932606786266309
1347,REACTOME_INTERLEUKIN_2_SIGNALING,8,Up,0.738478179992931,0.934199568454309
1348,REACTOME_SARS_COV_INFECTIONS,346,Down,0.739074077893936,0.934259813598863
1349,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,7,Down,0.740091874739617,0.934852894407937
1350,REACTOME_PROCESSING_OF_SMDT1,14,Up,0.742817933340915,0.936625566694454
1351,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE,6,Down,0.743900736360182,0.936625566694454
1352,REACTOME_RAC2_GTPASE_CYCLE,73,Up,0.7441955392036,0.936625566694454
1353,REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7,14,Up,0.745907248963602,0.936625566694454
1354,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,12,Down,0.746191119213326,0.936625566694454
1355,REACTOME_SIGNALING_BY_SCF_KIT,34,Down,0.747613065491168,0.936625566694454
1356,REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,16,Down,0.748009139459176,0.936625566694454
1357,REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,16,Down,0.748009139459176,0.936625566694454
1358,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,12,Down,0.74809967884143,0.936625566694454
1359,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,12,Down,0.74809967884143,0.936625566694454
1360,REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,10,Up,0.748404539996992,0.936625566694454
1361,REACTOME_MITOTIC_PROPHASE,82,Down,0.749218561044955,0.936625566694454
1362,REACTOME_GLYCOGEN_METABOLISM,20,Down,0.749877452020609,0.936625566694454
1363,REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM,5,Up,0.749951769622746,0.936625566694454
1364,REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION,3,Up,0.750945084180476,0.936625566694454
1365,REACTOME_MET_RECEPTOR_ACTIVATION,2,Up,0.751765607977856,0.936625566694454
1366,REACTOME_SIGNALING_BY_MST1,2,Up,0.751765607977856,0.936625566694454
1367,REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA,15,Up,0.751995314630764,0.936625566694454
1368,REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,21,Up,0.752656187954532,0.936625566694454
1369,REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,10,Up,0.7533976241262,0.936625566694454
1370,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,20,Up,0.753460103003559,0.936625566694454
1371,REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE,2,Down,0.753587823907333,0.936625566694454
1372,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,48,Down,0.756382146992997,0.939118367238184
1373,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,6,Up,0.756843687754042,0.939118367238184
1374,REACTOME_CARNITINE_METABOLISM,12,Down,0.757246852456141,0.939118367238184
1375,REACTOME_OTHER_INTERLEUKIN_SIGNALING,16,Down,0.758723187542966,0.939444559317809
1376,REACTOME_SARS_COV_2_INFECTION,249,Up,0.759017796117547,0.939444559317809
1377,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,10,Up,0.760261782197618,0.939444559317809
1378,REACTOME_SYNTHESIS_OF_DNA,112,Down,0.760827152762087,0.939444559317809
1379,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,118,Down,0.761216380362845,0.939444559317809
1380,REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS,2,Up,0.762913213825116,0.939444559317809
1381,REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,62,Down,0.763482160178672,0.939444559317809
1382,REACTOME_MYOGENESIS,16,Down,0.763631504202416,0.939444559317809
1383,REACTOME_RAC3_GTPASE_CYCLE,73,Down,0.764745985868993,0.939444559317809
1384,REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D,1,Up,0.765953316022606,0.939444559317809
1385,REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS,4,Up,0.766009570970331,0.939444559317809
1386,REACTOME_COMPLEX_I_BIOGENESIS,62,Up,0.766111549766711,0.939444559317809
1387,REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS,1,Down,0.7670832263842,0.939444559317809
1388,REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA,7,Down,0.767716322020923,0.939444559317809
1389,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,7,Down,0.768176061032182,0.939444559317809
1390,REACTOME_ANCHORING_FIBRIL_FORMATION,1,Up,0.7681924837705,0.939444559317809
1391,REACTOME_INTERLEUKIN_7_SIGNALING,18,Down,0.768690254426191,0.939444559317809
1392,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,89,Down,0.769170893233358,0.939444559317809
1393,REACTOME_MAPK1_ERK2_ACTIVATION,8,Down,0.76941306563032,0.939444559317809
1394,REACTOME_FRUCTOSE_METABOLISM,6,Down,0.769934565832725,0.939444559317809
1395,REACTOME_IRS_MEDIATED_SIGNALLING,25,Up,0.770158382302701,0.939444559317809
1396,REACTOME_DUAL_INCISION_IN_TC_NER,62,Up,0.770279888488275,0.939444559317809
1397,REACTOME_RHOT1_GTPASE_CYCLE,5,Down,0.770396355230569,0.939444559317809
1398,REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,22,Down,0.770959137939896,0.939444559317809
1399,REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,37,Up,0.771669776366141,0.939444559317809
1400,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,107,Down,0.772538769611087,0.939444559317809
1401,REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,26,Up,0.7732011978558,0.939444559317809
1402,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,15,Down,0.773910687806575,0.939444559317809
1403,REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,35,Down,0.774133207398329,0.939444559317809
1404,REACTOME_MET_PROMOTES_CELL_MOTILITY,19,Down,0.774581647813307,0.939444559317809
1405,REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,5,Up,0.774600707653475,0.939444559317809
